0,0,0,0,38,39,22,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,20,0,22,0,0,0,0,0,0
20,0,24,48,32,39,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,26,0,24,20,0,0,0,0,41,23,0,42,23,69,66,73,0,23,0,35,0,42,0,39,0,0,0,0,0
0,0,0,0,33,25,0,0,0,0,0,0,0,0,0,0,37,24,46,33,40,49,50,99,77,53,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,27,24,0,0,29,0,24,0,0,0,0,0,0,0,0
0,0,20,65,45,0,0,23,0,0,0,0,0,0,0,33,0,41,36,0,34,23,0,61,66,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,22,34,0,45,26,0,40,100,60,0,0,0,0,0,0,0
0,0,45,33,58,40,0,0,0,0,32,0,23,0,0,34,0,47,24,28,35,0,68,90,26,0,0,0,0,0,0,0
0,0,26,43,135,46,24,20,0,0,0,44,0,57,27,44,65,33,37,29,43,0,24,41,86,53,0,0,0,0,0,0
0,27,31,0,28,0,0,28,67,0,0,45,0,94,55,56,0,29,24,31,0,0,58,68,87,0,0,0,0,0,0,0
0,0,30,0,33,0,28,23,0,38,20,37,26,24,22,0,42,107,62,49,44,220,267,126,33,0,29,25,0,0,20,0
21,36,71,53,54,55,40,89,91,0,0,0,0,0,0,54,0,96,38,28,237,92,53,239,153,46,41,39,0,23,21,30
0,0,111,69,93,27,44,88,0,0,0,0,37,0,0,79,0,62,25,28,192,57,53,197,93,32,32,27,23,0,0,0
