0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,23,83,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,0,0,0,35,204,173,126,0,41,26,0,20,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,39,0,23,0,28,64,61,59,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,84,242,100,0,72,50,22,0,0,36,54,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,0,0,42,55,133,109,127,71,0,22,50,32,57,34,68,43,21,20,0,0,0,0,0
0,0,0,0,0,0,0,37,0,0,0,0,53,90,76,220,94,0,77,39,74,189,157,79,50,29,36,0,0,0,0,0
36,28,31,48,37,31,56,107,63,0,0,77,73,119,99,380,259,148,102,85,114,118,154,193,285,212,153,50,61,71,74,50
0,0,0,0,0,0,0,0,0,0,26,44,125,33,169,181,81,91,0,0,131,0,41,47,40,39,48,30,0,0,0,0
0,0,0,0,27,0,28,30,27,30,71,70,83,127,300,145,152,147,97,147,156,137,81,40,61,64,73,0,30,34,38,30
0,0,0,23,0,26,25,129,42,36,86,68,60,101,327,331,218,189,59,88,92,149,42,40,59,0,0,0,0,0,30,27
0,0,0,0,0,0,0,133,75,38,0,39,121,122,149,195,96,176,96,32,82,91,22,31,40,20,0,0,0,0,0,0
0,0,0,0,0,0,0,41,0,0,0,139,76,133,191,105,55,0,68,39,28,0,0,27,25,26,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,0,0,55,21,152,62,100,89,0,25,0,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,48,35,49,101,59,116,101,53,137,26,54,52,52,29,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,56,0,37,0,43,36,28,25,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,44,91,60,49,28,20,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,46,80,67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32,31,59,63,62,49,0,31,21,0,26,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,0,0,33,55,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34,0,38,27,0,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,0,23,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
