0,0,0,0,0,0,0,0,56,51,0,0,0,132,23,42,79,139,151,101,39,0,0,0,24,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,97,46,136,107,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,91,60,0,53,28,69,45,0,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,36,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,55,67,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,42,46,65,63,75,50,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,25,0,0,27,21,0,0,0,0,72,0,0,0,0,0,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,24,0,20,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27,0,0,24,0,0,0,0,0,0,58,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,0,0,0,0,0,21,0,0,22,0,0,0,39,0,28,62,66,50,0,0,0,0,0,0,0,0
0,27,0,42,20,49,30,0,0,0,0,0,0,0,0,0,0,57,66,0,0,32,26,48,42,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,24,32,32,0,33,0,0,0,22,0,0,0,0,0,0
0,0,0,24,53,0,0,97,136,0,0,35,0,0,0,266,41,71,132,35,30,24,41,0,31,21,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,0,0,0,29,0,0,0,38,202,51,0,39,64,0,37,0,0,0,0,0,0,0
0,0,0,0,0,26,29,26,0,61,0,0,0,0,0,0,61,196,125,0,0,31,22,0,24,25,0,0,0,0,0,0
